"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
401207139,2020,5,"regular","2020-10-03T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3825,"Apogee Stadium",249,"North Texas","Conference USA",31,"0.35791888283422346",2572,"Southern Mississippi","Conference USA",41,"0.6420811171657765","4.3874451439"
401234598,2020,5,"regular","2020-10-04T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3836,"Memorial Stadium",228,"Clemson","ACC",41,"0.9598990984636347",258,"Virginia","ACC",23,"0.04010090153636525","1.6176991446"
401212523,2020,6,"regular","2020-10-08T23:30:00.000Z",FALSE,FALSE,TRUE,NA,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",49,"0.9916176972412797",2655,"Tulane","American Athletic",31,"0.008382302758720317","7.2650421836"
401234601,2020,6,"regular","2020-10-09T23:00:00.000Z",FALSE,FALSE,TRUE,NA,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",46,"0.9854551675432522",97,"Louisville","ACC",27,"0.014544832456747758","7.6275571216"
401234607,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",56,"0.9987629737939936",259,"Virginia Tech","ACC",45,"0.0012370262060064086","3.6961508611"
401207215,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3992,"Williams Stadium",2335,"Liberty","FBS Independents",40,"0.9927282189168076",2433,"Louisiana Monroe","Sun Belt",7,"0.007271781083192375","1.7665929963"
401237102,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3795,"Kyle Field",245,"Texas A&M","SEC",41,"0.6956081949459749",57,"Florida","SEC",38,"0.3043918050540251","7.8055267179"
401236005,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,TRUE,TRUE,NA,499,"Cotton Bowl",201,"Oklahoma","Big 12",53,"0.9862899561785524",251,"Texas","Big 12",45,"0.013710043821447582","8.6816042593"
401237105,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3958,"Tiger Stadium",99,"LSU","SEC",41,"0.003230156157314074",142,"Missouri","SEC",45,"0.996769843842686","7.0747603187"
401237106,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",7,"0.01676418743455855",2579,"South Carolina","SEC",41,"0.9832358125654415","2.2451501715"
401234608,2020,6,"regular","2020-10-10T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3923,"Scott Stadium",258,"Virginia","ACC",21,"0.008498978379464887",152,"NC State","ACC",38,"0.9915010216205351","4.6333302924"
401234605,2020,6,"regular","2020-10-10T16:30:00.000Z",FALSE,FALSE,TRUE,NA,1964,"Carrier Dome",183,"Syracuse","ACC",24,"0.0004910522071979115",150,"Duke","ACC",38,"0.9995089477928021","6.1493754913"
401240114,2020,6,"regular","2020-10-10T17:30:00.000Z",FALSE,FALSE,FALSE,NA,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",14,"0.995437862150084",2643,"The Citadel",NA,9,"0.004562137849915993","2.4772366655"
401236003,2020,6,"regular","2020-10-10T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",31,"0.9988576599157408",2641,"Texas Tech","Big 12",15,"0.0011423400842591747","3.3395836965"
401246425,2020,6,"regular","2020-10-10T19:30:00.000Z",FALSE,FALSE,FALSE,NA,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",50,"0.998953916018654",2110,"Central Arkansas",NA,27,"0.00104608398134598","4.4002081620"
401240997,2020,6,"regular","2020-10-10T19:30:00.000Z",FALSE,FALSE,FALSE,NA,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",27,"0.9920596641589106",2636,"UT San Antonio","Conference USA",20,"0.007940335841089441","2.2975050860"
401237103,2020,6,"regular","2020-10-10T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3917,"Sanford Stadium",61,"Georgia","SEC",44,"0.963212637929464",2633,"Tennessee","SEC",21,"0.03678736207053601","5.5111585585"
401215308,2020,6,"regular","2020-10-10T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",37,"0.9958469060050077",326,"Texas State","Sun Belt",17,"0.004153093994992307","3.4719506811"
401236004,2020,6,"regular","2020-10-10T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",14,"0.47736400299510373",2306,"Kansas State","Big 12",21,"0.5226359970048963","6.0663806318"
401234603,2020,6,"regular","2020-10-10T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3615,"Alumni Stadium",103,"Boston College","ACC",31,"0.9066624131528793",221,"Pittsburgh","ACC",30,"0.09333758684712068","10.9292246396"
401207143,2020,6,"regular","2020-10-10T20:00:00.000Z",FALSE,FALSE,TRUE,NA,218,"FIU Stadium",2229,"Florida International","Conference USA",28,"0.34975229582864287",2393,"Middle Tennessee","Conference USA",31,"0.6502477041713571","8.9714024661"
401237101,2020,6,"regular","2020-10-10T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",30,"0.10658921803877522",8,"Arkansas","SEC",28,"0.8934107819612248","4.5095264924"
401212515,2020,6,"regular","2020-10-10T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",31,"0.9455313547617299",218,"Temple","American Athletic",29,"0.05446864523827011","6.0701392596"
401212477,2020,6,"regular","2020-10-10T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3886,"Raymond James Stadium",58,"South Florida","American Athletic",24,NA,151,"East Carolina","American Athletic",44,NA,NA
401234604,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3836,"Memorial Stadium",228,"Clemson","ACC",42,"0.9988950364110462",2390,"Miami","ACC",17,"0.0011049635889538445","2.9167178748"
401237100,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",48,"0.11017776855378636",333,"Alabama","SEC",63,"0.8898222314462136","4.6125822772"
401234606,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",42,"0.9978982440326616",52,"Florida State","ACC",26,"0.0021017559673384145","2.5980190367"
401237104,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,"0.9778074159310453",344,"Mississippi State","SEC",2,"0.022192584068954746","4.5691954817"
401207145,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",21,"0.7513263007840251",2638,"UTEP","Conference USA",17,"0.24867369921597493","5.0492498276"
401207146,2020,6,"regular","2020-10-10T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",14,"0.002621859373005922",276,"Marshall","Conference USA",38,"0.997378140626994","1.5482109524"
401207142,2020,6,"regular","2020-10-11T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3825,"Apogee Stadium",249,"North Texas","Conference USA",21,"0.005002776749585873",2429,"Charlotte","Conference USA",49,"0.9949972232504142","3.1896961638"
401215311,2020,7,"regular","2020-10-14T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3666,"Cajun Field",309,"Louisiana","Sun Belt",27,"0.3078653943926275",324,"Coastal Carolina","Sun Belt",30,"0.6921346056073725","7.9064864800"
401215310,2020,7,"regular","2020-10-15T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",59,"0.3174283317196541",2247,"Georgia State","Sun Belt",52,"0.6825716682803459","10.1471757140"
401212487,2020,7,"regular","2020-10-16T22:00:00.000Z",FALSE,FALSE,TRUE,NA,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",34,"0.15219434913503505",2567,"SMU","American Athletic",37,"0.847805650864965","9.9710737315"
401212551,2020,7,"regular","2020-10-17T01:30:00.000Z",FALSE,FALSE,FALSE,NA,3801,"LaVell Edwards Stadium",248,"Houston","American Athletic",26,"0.6572925950362528",252,"BYU","FBS Independents",43,"0.3427074049637472","7.0420134215"
401215313,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,6526,"Hancock Whitney Stadium",6,"South Alabama","Sun Belt",30,"0.9818136941837267",326,"Texas State","Sun Belt",20,"0.01818630581627334","8.1094775800"
401212548,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",23,"0.11361191138271219",2426,"Navy","American Athletic",27,"0.8863880886172878","5.6450468220"
401212478,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3806,"Lincoln Financial Field",218,"Temple","American Athletic",39,"0.68204054501596",58,"South Florida","American Athletic",37,"0.31795945498404","8.2011237300"
401234614,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3948,"Hard Rock Stadium",2390,"Miami","ACC",31,"0.9441234598926327",221,"Pittsburgh","ACC",19,"0.05587654010736731","4.5182186518"
401234615,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,FALSE,NA,1964,"Carrier Dome",183,"Syracuse","ACC",21,"0.00047676590640806935",2335,"Liberty","FBS Independents",38,"0.9995232340935919","3.2652742672"
401237111,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3853,"Neyland Stadium",2633,"Tennessee","SEC",7,"0.0010215837849244396",96,"Kentucky","SEC",34,"0.9989784162150755","3.9596132776"
401236007,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",38,"0.9979833366805748",2305,"Kansas","Big 12",17,"0.0020166633194251826","4.1037290805"
401237109,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",30,"0.8864010995935383",2,"Auburn","SEC",22,"0.1135989004064617","6.8947260830"
401234610,2020,7,"regular","2020-10-17T16:00:00.000Z",FALSE,FALSE,TRUE,NA,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",7,"0.0003684379349155408",228,"Clemson","ACC",73,"0.9996315620650844","0.6706401517"
401240115,2020,7,"regular","2020-10-17T17:30:00.000Z",FALSE,FALSE,FALSE,NA,3604,"Alamodome",2636,"UT San Antonio","Conference USA",16,"0.009324272837613936",349,"Army","FBS Independents",28,"0.990675727162386","4.2536783659"
401207153,2020,7,"regular","2020-10-17T17:30:00.000Z",FALSE,FALSE,TRUE,NA,3803,"Legion Field",5,"UAB","Conference USA",37,"0.97979415543596",98,"Western Kentucky","Conference USA",14,"0.020205844564039954","3.6828930840"
401234613,2020,7,"regular","2020-10-17T18:30:00.000Z",FALSE,FALSE,TRUE,NA,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",12,"0.8906860429536613",97,"Louisville","ACC",7,"0.10931395704633873","4.3503868575"
401237108,2020,7,"regular","2020-10-17T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",33,"0.977529446535702",145,"Ole Miss","SEC",21,"0.02247055346429805","5.5243692179"
401239872,2020,7,"regular","2020-10-17T19:30:00.000Z",FALSE,FALSE,FALSE,NA,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",31,"0.9891519698997727",2198,"Eastern Kentucky",NA,29,"0.01084803010022728","3.5419827481"
401234611,2020,7,"regular","2020-10-17T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3670,"Carter-Finley Stadium",152,"NC State","ACC",31,"0.9905702569170818",150,"Duke","ACC",20,"0.009429743082918218","8.1941919923"
401212537,2020,7,"regular","2020-10-17T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",50,"0.16119109442057702",2116,"UCF","American Athletic",49,"0.838808905579423","6.6533797790"
401234616,2020,7,"regular","2020-10-17T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3630,"BB&T Field",154,"Wake Forest","ACC",40,"0.9851130472308964",258,"Virginia","ACC",23,"0.014886952769103567","7.2306981647"
401237112,2020,7,"regular","2020-10-17T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",14,"0.0027601041430024465",245,"Texas A&M","SEC",28,"0.9972398958569976","3.0487644343"
401250215,2020,7,"regular","2020-10-17T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",41,"0.9989641934206734",113,"UMass","FBS Independents",0,"0.0010358065793265592","1.1194732841"
401207150,2020,7,"regular","2020-10-17T21:00:00.000Z",FALSE,FALSE,TRUE,NA,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",35,"0.001884444951668052",249,"North Texas","Conference USA",52,"0.9981155550483319","4.9751022821"
401207149,2020,7,"regular","2020-10-17T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",17,"0.0017138889821136675",276,"Marshall","Conference USA",35,"0.9982861110178863","2.4541030730"
401234612,2020,7,"regular","2020-10-17T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",31,"0.8714276056577172",153,"North Carolina","ACC",28,"0.12857239434228285","6.2430985796"
401237107,2020,7,"regular","2020-10-18T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3657,"Bryant Denny Stadium",333,"Alabama","SEC",41,"0.9917235374758275",61,"Georgia","SEC",24,"0.008276462524172468","6.2194428000"
401234609,2020,7,"regular","2020-10-18T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3799,"Lane Stadium",259,"Virginia Tech","ACC",40,"0.9940896743370425",103,"Boston College","ACC",14,"0.005910325662957461","4.1545237356"
401240642,2020,8,"regular","2020-10-22T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",45,"0.9989072738948621",2032,"Arkansas State","Sun Belt",17,"0.0010927261051378867","2.7269212972"
401250783,2020,8,"regular","2020-10-23T23:00:00.000Z",FALSE,FALSE,FALSE,NA,218,"FIU Stadium",2229,"Florida International","Conference USA",10,"0.002346883935383254",55,"Jacksonville State",NA,19,"0.9976531160646167","4.6622349923"
401212479,2020,8,"regular","2020-10-23T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3886,"Raymond James Stadium",58,"South Florida","American Athletic",13,"0.0010339626847927672",202,"Tulsa","American Athletic",42,"0.9989660373152073","2.1505675901"
401247297,2020,8,"regular","2020-10-24T00:00:00.000Z",FALSE,FALSE,TRUE,NA,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",45,"0.9981447997923001",356,"Illinois","Big Ten",7,"0.0018552002076999141","1.7040213198"
401238036,2020,8,"regular","2020-10-24T00:00:00.000Z",FALSE,FALSE,FALSE,NA,3803,"Legion Field",5,"UAB","Conference USA",20,"0.6285813964859913",309,"Louisiana","Sun Belt",24,"0.3714186035140087","5.7715064582"
401234618,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3836,"Memorial Stadium",228,"Clemson","ACC",47,"0.978032244659583",183,"Syracuse","ACC",21,"0.02196775534041695","1.1916843941"
401247293,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3861,"Ohio Stadium",194,"Ohio State","Big Ten",52,"0.9961021259599866",158,"Nebraska","Big Ten",17,"0.003897874040013405","1.8949587689"
401236011,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",14,"0.0016458317702253797",201,"Oklahoma","Big 12",33,"0.9983541682297746","2.9175349390"
401237115,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",28,"0.1884186710941536",2,"Auburn","SEC",35,"0.8115813289058464","8.4747448708"
401234621,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",48,"0.9986444100339148",152,"NC State","ACC",21,"0.0013555899660852022","2.3438845498"
401215316,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",28,"0.9134984444338101",290,"Georgia Southern","Sun Belt",14,"0.08650155556618988","7.9701895859"
401212516,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",41,"0.9561833451737631",218,"Temple","American Athletic",29,"0.04381665482623687","7.3509213703"
401207154,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",38,"0.7030975944641931",2638,"UTEP","Conference USA",28,"0.29690240553580693","4.2557650033"
401234619,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",48,"0.998903465886879",52,"Florida State","ACC",16,"0.0010965341131210504","3.0263995297"
401236010,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",55,"0.9933364258235269",2305,"Kansas","Big 12",14,"0.006663574176473119","1.8294116060"
401240116,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,FALSE,NA,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",49,"0.9986923510241311",2382,"Mercer",NA,3,"0.0013076489758688803","2.9700525150"
401247299,2020,8,"regular","2020-10-24T16:00:00.000Z",FALSE,FALSE,TRUE,NA,3936,"Spartan Stadium",127,"Michigan State","Big Ten",27,"0.6794126546379999",164,"Rutgers","Big Ten",38,"0.32058734536200006","5.9581946292"
401207160,2020,8,"regular","2020-10-24T17:00:00.000Z",FALSE,FALSE,FALSE,NA,3992,"Williams Stadium",2335,"Liberty","FBS Independents",56,"0.9821790780798064",2572,"Southern Mississippi","Conference USA",35,"0.017820921920193578","2.8988898577"
401212524,2020,8,"regular","2020-10-24T18:00:00.000Z",FALSE,FALSE,TRUE,NA,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",51,"0.9939904277603682",2655,"Tulane","American Athletic",34,"0.006009572239631833","2.4688834490"
401207156,2020,8,"regular","2020-10-24T18:30:00.000Z",FALSE,FALSE,TRUE,NA,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",20,"0.9923133711989642",2226,"Florida Atlantic","Conference USA",9,"0.007686628801035766","3.8632287165"
401236009,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",24,"0.9478848546460078",66,"Iowa State","Big 12",21,"0.0521151453539922","6.3748015816"
401247295,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3830,"Memorial Stadium",84,"Indiana","Big Ten",36,"0.0006222082964822476",213,"Penn State","Big Ten",35,"0.9993777917035177","8.9551564453"
401247296,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",24,"0.14702423947056187",2294,"Iowa","Big Ten",20,"0.8529757605294381","9.3116167939"
401236008,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",27,"0.9929026493657623",239,"Baylor","Big 12",16,"0.007097350634237665","3.8294810430"
401234623,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3630,"BB&T Field",154,"Wake Forest","ACC",23,"0.8413515358079066",259,"Virginia Tech","ACC",16,"0.15864846419209344","5.8129579494"
401207158,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3895,"Rice Stadium",242,"Rice","Conference USA",34,"0.5190408154222657",2393,"Middle Tennessee","Conference USA",40,"0.48095918457773434","9.9044467501"
401237114,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3853,"Neyland Stadium",2633,"Tennessee","SEC",17,"0.008367239839913514",333,"Alabama","SEC",48,"0.9916327601600865","0.8889117389"
401212552,2020,8,"regular","2020-10-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",21,"0.8573614818545048",248,"Houston","American Athletic",37,"0.14263851814549522","3.3110922716"
401234622,2020,8,"regular","2020-10-24T19:41:00.000Z",FALSE,FALSE,TRUE,NA,3752,"Heinz Field",221,"Pittsburgh","ACC",3,"0.00035246571415009794",87,"Notre Dame","FBS Independents",45,"0.9996475342858498","1.8946764987"
401237122,2020,8,"regular","2020-10-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3838,"Faurot Field",142,"Missouri","SEC",20,"0.8967762724384689",96,"Kentucky","SEC",10,"0.10322372756153109","6.2326419801"
401215317,2020,8,"regular","2020-10-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",34,"0.40697962941036514",2247,"Georgia State","Sun Belt",36,"0.5930203705896349","7.9432351660"
401207102,2020,8,"regular","2020-10-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",13,"0.8082184761627861",236,"Chattanooga",NA,10,"0.19178152383721392","8.1467338505"
401234617,2020,8,"regular","2020-10-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3615,"Alumni Stadium",103,"Boston College","ACC",48,"0.9794975026921799",59,"Georgia Tech","ACC",27,"0.020502497307820056","2.6090561879"
401236012,2020,8,"regular","2020-10-24T21:30:00.000Z",FALSE,FALSE,TRUE,NA,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",34,"0.8017275305085292",277,"West Virginia","Big 12",27,"0.19827246949147082","9.3946335313"
401250784,2020,8,"regular","2020-10-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6526,"Hancock Whitney Stadium",6,"South Alabama","Sun Belt",38,"0.9988061084846768",2433,"Louisiana Monroe","Sun Belt",14,"0.001193891515323231","2.6490060663"
401237118,2020,8,"regular","2020-10-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3958,"Tiger Stadium",99,"LSU","SEC",52,"0.9988307327099769",2579,"South Carolina","SEC",24,"0.0011692672900230905","3.3119686435"
401248997,2020,8,"regular","2020-10-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3653,"Albertsons Stadium",68,"Boise State","Mountain West",42,"0.9978252310512361",328,"Utah State","Mountain West",13,"0.0021747689487638944","1.9433209532"
401248998,2020,8,"regular","2020-10-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3816,"Mackay Stadium",2440,"Nevada","Mountain West",37,"0.827298626219273",2751,"Wyoming","Mountain West",34,"0.17270137378072703","7.2314445855"
401248994,2020,8,"regular","2020-10-24T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",19,"0.0390259262520504",62,"Hawai'i","Mountain West",34,"0.9609740737479496","5.2853277835"
401247298,2020,8,"regular","2020-10-24T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3911,"Ryan Field",77,"Northwestern","Big Ten",43,"0.9989152930733143",120,"Maryland","Big Ten",3,"0.001084706926685719","2.4383963831"
401247294,2020,8,"regular","2020-10-24T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",24,"0.004296278257393408",130,"Michigan","Big Ten",49,"0.9957037217426066","2.8943478282"
401234620,2020,8,"regular","2020-10-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3948,"Hard Rock Stadium",2390,"Miami","ACC",19,"0.9219648357880723",258,"Virginia","ACC",14,"0.07803516421192769","5.1862109108"
401207157,2020,8,"regular","2020-10-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3604,"Alamodome",2636,"UT San Antonio","Conference USA",27,"0.9737746185229911",2348,"Louisiana Tech","Conference USA",26,"0.026225381477008924","7.9425938881"
401212488,2020,8,"regular","2020-10-25T01:00:00.000Z",FALSE,FALSE,TRUE,NA,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",13,"0.00035687780677685725",2132,"Cincinnati","American Athletic",42,"0.9996431221932232","4.6920229058"
401240998,2020,8,"regular","2020-10-25T02:15:00.000Z",FALSE,FALSE,FALSE,NA,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",52,"0.9989655590105083",326,"Texas State","Sun Belt",14,"0.0010344409894916806","1.4354200109"
401248993,2020,8,"regular","2020-10-25T02:30:00.000Z",FALSE,FALSE,TRUE,NA,3935,"Spartan Stadium",23,"San José State","Mountain West",17,"0.264795281352685",2005,"Air Force","Mountain West",6,"0.735204718647315","5.6858583838"
401248996,2020,8,"regular","2020-10-25T02:30:00.000Z",FALSE,FALSE,TRUE,NA,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",34,"0.9961949788768187",2439,"UNLV","Mountain West",6,"0.0038050211231812625","2.4332683787"
401215321,2020,9,"regular","2020-10-29T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",24,"0.9751715195249756",6,"South Alabama","Sun Belt",17,"0.024828480475024395","7.4595833131"
401249000,2020,9,"regular","2020-10-30T02:00:00.000Z",FALSE,FALSE,TRUE,NA,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",38,"0.9828459702965583",36,"Colorado State","Mountain West",17,"0.01715402970344171","5.0823961957"
401247302,2020,9,"regular","2020-10-30T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3665,"Maryland Stadium",120,"Maryland","Big Ten",45,"0.8486394846958634",135,"Minnesota","Big Ten",44,"0.15136051530413663","5.1759881372"
401212533,2020,9,"regular","2020-10-31T01:00:00.000Z",FALSE,FALSE,TRUE,NA,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",34,"0.2032035353562092",151,"East Carolina","American Athletic",30,"0.7967964646437908","9.3259689809"
401249001,2020,9,"regular","2020-10-31T01:45:00.000Z",FALSE,FALSE,TRUE,NA,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",31,"0.9972352398797908",62,"Hawai'i","Mountain West",7,"0.0027647601202092087","5.8331631693"
