"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
400869309,2016,7,"regular","2016-10-15T14:30:00.000Z",NA,FALSE,TRUE,15160,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",18,"0.4647625328295176",2309,"Kent State","Mid-American",14,"0.5352374671704824","7.92770838729999"
400869384,2016,7,"regular","2016-10-15T14:30:00.000Z",NA,FALSE,TRUE,22411,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",43,"0.15306973629384546",98,"Western Kentucky","Conference USA",44,"0.8469302637061545","3.2845039368"
400869310,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,11321,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",0,"0.0038920410856243598",2711,"Western Michigan","Mid-American",41,"0.9961079589143756","1.2341081768"
400869028,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,102455,3853,"Neyland Stadium",2633,"Tennessee","SEC",10,"0.0036789882134957287",333,"Alabama","SEC",49,"0.9963210117865042","2.262998633"
400869670,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,48254,3830,"Memorial Stadium",84,"Indiana","Big Ten",22,"0.49600065150736644",158,"Nebraska","Big Ten",27,"0.5039993484926335","4.9598698985"
400868880,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,47598,4727,"McLane Stadium",239,"Baylor","Big 12",49,"0.9999939726270223",2305,"Kansas","Big 12",7,"0.000006027372977723822","0.0806774517000004"
400869463,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,77102,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",17,"0.999091377332841",154,"Wake Forest","ACC",6,"0.0009086226671589648","2.0813010712"
400869723,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,58731,3948,"Hard Rock Stadium",2390,"Miami","ACC",13,"0.25349583318993646",153,"North Carolina","ACC",20,"0.7465041668100636","6.2166654017"
400869305,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,16092,3965,"UB Stadium",2084,"Buffalo","Mid-American",21,"0.15537468218698045",2050,"Ball State","Mid-American",31,"0.8446253178130195","5.5876655957"
400869307,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,8495,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",28,"0.09004194272747264",2117,"Central Michigan","Mid-American",34,"0.9099580572725273","8.56784300589999"
400868963,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,FALSE,13311,3738,"Gillette Stadium",113,"UMass","FBS Independents",28,"0.11020092557865725",2348,"Louisiana Tech","Conference USA",56,"0.8897990744213428","2.1037514238"
400869136,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,55463,3619,"Arizona Stadium",12,"Arizona","Pac-12",14,"0.003808334000261343",30,"USC","Pac-12",48,"0.9961916659997386","2.1885014967"
400869219,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,TRUE,TRUE,18756,499,"Cotton Bowl",2005,"Air Force","Mountain West",40,"0.7514742080329048",167,"New Mexico","Mountain West",45,"0.24852579196709523","6.3770872955"
400869672,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,75625,3936,"Spartan Stadium",127,"Michigan State","Big Ten",40,"0.0983450883057804",77,"Northwestern","Big Ten",54,"0.9016549116942196","5.88482854509999"
400869827,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,23913,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",31,"0.8874069317038781",2247,"Georgia State","Sun Belt",21,"0.11259306829612192","5.5875944688"
400869306,2016,7,"regular","2016-10-15T15:30:00.000Z",NA,FALSE,TRUE,30147,3739,"Glass Bowl",2649,"Toledo","Mid-American",42,"0.78293813326225998027",189,"Bowling Green","Mid-American",35,"0.21706186673774001973",NA
400869466,2016,7,"regular","2016-10-15T15:45:00.000Z",NA,FALSE,TRUE,33838,1964,"Carrier Dome",183,"Syracuse","ACC",31,"0.5836936293205501",259,"Virginia Tech","ACC",17,"0.41630637067944987","8.5934048361"
400869139,2016,7,"regular","2016-10-15T16:00:00.000Z",NA,FALSE,TRUE,32093,3893,"Reser Stadium",204,"Oregon State","Pac-12",14,"0.5356478971197997",254,"Utah","Pac-12",19,"0.46435210288020035","4.361464128"
400869025,2016,7,"regular","2016-10-15T16:00:00.000Z",NA,FALSE,TRUE,88825,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",40,"0.9996383607160539",142,"Missouri","SEC",14,"0.00036163928394605804","2.2044338043"
400869828,2016,7,"regular","2016-10-15T17:00:00.000Z",NA,FALSE,TRUE,10278,3791,"Kibbie Dome",70,"Idaho","Sun Belt",55,"0.999",166,"New Mexico State","Sun Belt",23,"0.01",NA
400869382,2016,7,"regular","2016-10-15T18:00:00.000Z",NA,FALSE,TRUE,13939,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",26,"0.62884411777744",2229,"Florida International","Conference USA",27,"0.37115588222256","7.1076125946"
400869540,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,30297,3886,"Raymond James Stadium",58,"South Florida","American Athletic",42,"0.9872782646626325",41,"Connecticut","American Athletic",27,"0.012721735337367535","4.1008822091"
400869591,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,96851,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",27,"0.9987495459801645",66,"Iowa State","Big 12",6,"0.0012504540198354785","4.137993999"
400869383,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,22839,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",27,"0.78293813326225998027",2226,"Florida Atlantic","Conference USA",21,"0.21706186673774001973",NA
400869541,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,38221,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",38,"0.8642051845582134",202,"Tulsa","American Athletic",31,"0.13579481544178662","4.68750588449999"
400869024,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,73786,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",34,"0.33720323260067153",145,"Ole Miss","SEC",30,"0.6627967673993285","7.9212663469"
400869826,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,22277,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",17,"0.9779203904702435",6,"South Alabama","Sun Belt",7,"0.022079609529756516","2.87411754219999"
400869829,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,12735,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",40,"0.9886552525746652",326,"Texas State","Sun Belt",34,"0.011344747425334756","3.6571044184"
400869385,2016,7,"regular","2016-10-15T19:00:00.000Z",NA,FALSE,TRUE,20134,3895,"Rice Stadium",242,"Rice","Conference USA",13,"0.7399808688650115",2636,"UT San Antonio","Conference USA",14,"0.26001913113498853","7.4790936119"
400868952,2016,7,"regular","2016-10-15T19:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",10,"0.1887914726926898",24,"Stanford","Pac-12",17,"0.8112085273073102","6.3504431538"
400869027,2016,7,"regular","2016-10-15T19:30:00.000Z",NA,FALSE,FALSE,102164,3958,"Tiger Stadium",99,"LSU","SEC",45,"0.9999879394105086",2572,"Southern Mississippi","Conference USA",10,"0.000012060589491436069","1.74699724519999"
400869539,2016,7,"regular","2016-10-15T19:30:00.000Z",NA,FALSE,TRUE,38299,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",25,"0.05683020570311319",218,"Temple","American Athletic",26,"0.9431697942968869","6.7954626098"
400869644,2016,7,"regular","2016-10-15T20:00:00.000Z",NA,FALSE,TRUE,81541,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",23,"0.5181544486144761",194,"Ohio State","Big Ten",30,"0.4818455513855239","8.9046508071"
400869137,2016,7,"regular","2016-10-15T20:00:00.000Z",NA,FALSE,TRUE,48588,3726,"Folsom Field",38,"Colorado","Pac-12",40,"0.9999349303439878",9,"Arizona State","Pac-12",16,"0.00006506965601216219","2.65685503099999"
400869220,2016,7,"regular","2016-10-15T22:15:00.000Z",NA,FALSE,TRUE,33448,3653,"Albertsons Stadium",68,"Boise State","Mountain West",28,"0.8860409637333492",36,"Colorado State","Mountain West",23,"0.11395903626665083","2.3802747185"
400869138,2016,7,"regular","2016-10-15T22:30:00.000Z",NA,FALSE,TRUE,29310,3820,"Martin Stadium",265,"Washington State","Pac-12",27,"0.9848560600194186",26,"UCLA","Pac-12",21,"0.015143939980581389","5.0507900558"
400869223,2016,7,"regular","2016-10-15T22:30:00.000Z",NA,FALSE,TRUE,15161,3935,"Spartan Stadium",23,"San José State","Mountain West",14,"0.9387857895669693",2440,"Nevada","Mountain West",10,"0.06121421043303066","6.92064817309999"
400869222,2016,7,"regular","2016-10-15T23:59:00.000Z",NA,FALSE,TRUE,31287,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",38,"0.2679115549330165",2439,"UNLV","Mountain West",41,"0.7320884450669836","8.1100216803"
400869467,2016,8,"regular","2016-10-20T19:00:00.000Z",NA,FALSE,TRUE,63507,3799,"Lane Stadium",259,"Virginia Tech","ACC",37,"0.9969596748647944",2390,"Miami","ACC",16,"0.0030403251352055793","4.0769172557"
400869830,2016,8,"regular","2016-10-20T19:30:00.000Z",NA,FALSE,TRUE,30837,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",21,"0.014591898492555603",2653,"Troy","Sun Belt",28,"0.9854081015074444","8.2059654673"
400869224,2016,8,"regular","2016-10-20T22:15:00.000Z",NA,FALSE,FALSE,34575,3653,"Albertsons Stadium",68,"Boise State","Mountain West",28,"0.8841772845038005",252,"BYU","FBS Independents",27,"0.11582271549619949","7.8720696047"
400869542,2016,8,"regular","2016-10-21T19:00:00.000Z",NA,FALSE,TRUE,25950,3806,"Lincoln Financial Field",218,"Temple","American Athletic",46,"0.8504977653908946",58,"South Florida","American Athletic",30,"0.1495022346091054","6.4947927589"
400869140,2016,8,"regular","2016-10-21T22:30:00.000Z",NA,FALSE,TRUE,43048,3831,"California Memorial Stadium",25,"California","Pac-12",52,"0.8328138280348287",2483,"Oregon","Pac-12",49,"0.16718617196517127","8.2657728418"
400869230,2016,8,"regular","2016-10-21T22:30:00.000Z",NA,FALSE,TRUE,25613,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",42,"0.9999797252409951",23,"San José State","Mountain West",3,"0.000020274759004901277","0.567124065399999"
400869600,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,26262,3833,"Memorial Stadium",2305,"Kansas","Big 12",20,"0.03044621041537396",197,"Oklahoma State","Big 12",44,"0.969553789584626","2.0877074093"
400869316,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,16121,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",26,"0.05194162921618253",193,"Miami (OH)","Mid-American",40,"0.9480583707838175","6.2900508533"
400869678,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,35417,3911,"Ryan Field",77,"Northwestern","Big Ten",24,"0.9309117470208341",84,"Indiana","Big Ten",14,"0.06908825297916588","3.04192853499999"
400868964,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,FALSE,73428,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",34,"0.9676921440953935",113,"UMass","FBS Independents",28,"0.0323078559046065","1.4838595346"
400869638,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,46096,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",34,"0.08091950317626359",164,"Rutgers","Big Ten",32,"0.9190804968237364","4.598739569"
400869674,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",9,"0.09768570513551927",275,"Wisconsin","Big Ten",17,"0.9023142948644807","4.6650611611"
400869469,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,55218,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",54,"0.999990901427228",152,"NC State","ACC",13,"0.000009098572771981672","0.358807786099999"
400868916,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,FALSE,31127,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",18,"0.01360285373071574",249,"North Texas","Conference USA",35,"0.9863971462692842","5.07657988279999"
400869609,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,52328,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",24,"0.9803957224399898",251,"Texas","Big 12",21,"0.019604277560010153","3.09972884499999"
400869543,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,28008,3892,"Rentschler Field",41,"Connecticut","American Athletic",16,"0.13307818794768944",2116,"UCF","American Athletic",24,"0.8669218120523106","6.28371898789999"
400869313,2016,8,"regular","2016-10-22T12:00:00.000Z",NA,FALSE,TRUE,17821,3739,"Glass Bowl",2649,"Toledo","Mid-American",31,"0.9882566318955818",2117,"Central Michigan","Mid-American",17,"0.011743368104418228","2.95422026389999"
400869468,2016,8,"regular","2016-10-22T12:30:00.000Z",NA,FALSE,TRUE,34647,3615,"Alumni Stadium",103,"Boston College","ACC",20,"0.023947604177275632",183,"Syracuse","ACC",28,"0.9760523958227244","7.5327197019"
400869315,2016,8,"regular","2016-10-22T13:00:00.000Z",NA,FALSE,TRUE,8429,3696,"Dix Stadium",2309,"Kent State","Mid-American",10,"0.038288223223632296",195,"Ohio","Mid-American",14,"0.9617117767763677","5.8119456551"
400869225,2016,8,"regular","2016-10-22T14:00:00.000Z",NA,FALSE,TRUE,29132,3713,"Falcon Stadium",2005,"Air Force","Mountain West",27,"0.20896774569401025",62,"Hawai'i","Mountain West",34,"0.7910322543059898","9.9389353621"
400869470,2016,8,"regular","2016-10-22T15:00:00.000Z",NA,FALSE,TRUE,40882,3923,"Scott Stadium",258,"Virginia","ACC",14,"0.004011785338300914",153,"North Carolina","ACC",35,"0.9959882146616991","3.0491407166"
400869311,2016,8,"regular","2016-10-22T15:00:00.000Z",NA,FALSE,TRUE,10739,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",25,"0.0774425831973387",2006,"Akron","Mid-American",35,"0.9225574168026613","5.8387737728"
400869143,2016,8,"regular","2016-10-22T15:00:00.000Z",NA,FALSE,TRUE,44535,3940,"Stanford Stadium",24,"Stanford","Pac-12",5,"0.1875131361747121",38,"Colorado","Pac-12",10,"0.8124868638252879","6.99320144879999"
400869029,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",33,"0.994026874383235",245,"Texas A&M","SEC",14,"0.005973125616764996","3.3796329216"
400869677,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,90546,3834,"Memorial Stadium",158,"Nebraska","Big Ten",27,"0.9965647721695354",2509,"Purdue","Big Ten",14,"0.003435227830464571","3.3040546996"
400869676,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,111103,3558,"Michigan Stadium",130,"Michigan","Big Ten",41,"0.9997877532399558",356,"Illinois","Big Ten",8,"0.00021224676004416576","0.2423911092"
400869831,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,26931,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",37,"0.9948422392117178",70,"Idaho","Sun Belt",19,"0.0051577607882822285","1.0787684637"
400869833,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,FALSE,15223,3495,"Georgia Dome",2247,"Georgia State","Sun Belt",31,"0.9667804140378549",2630,"UT Martin",NA,6,"0.03321958596214514","2.3775169601"
400869312,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,11801,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",44,"0.9995249613780048",2084,"Buffalo","Mid-American",7,"0.0004750386219951608","0.7527484617"
400869389,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,FALSE,21538,3895,"Rice Stadium",242,"Rice","Conference USA",65,"0.997663284645893",2504,"Prairie View",NA,44,"0.002336715354106955","0.585466039"
400869314,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,23721,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",45,"0.9881697695358138",2199,"Eastern Michigan","Mid-American",31,"0.011830230464186187","2.31817760309999"
400869628,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,61780,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",34,"0.9987901249679836",2628,"TCU","Big 12",10,"0.0012098750320164164","2.06003745399999"
400869546,2016,8,"regular","2016-10-22T15:30:00.000Z",NA,FALSE,TRUE,35943,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",42,"0.9937480703950428",235,"Memphis","American Athletic",28,"0.00625192960495724","4.9645485504"
400869547,2016,8,"regular","2016-10-22T15:45:00.000Z",NA,FALSE,TRUE,22349,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",50,"0.9980411602266058",2655,"Tulane","American Athletic",27,"0.001958839773394172","1.5648890795"
400869033,2016,8,"regular","2016-10-22T16:00:00.000Z",NA,FALSE,FALSE,52351,3838,"Faurot Field",142,"Missouri","SEC",45,"0.3653113020045185",2393,"Middle Tennessee","Conference USA",51,"0.6346886979954816","7.9034540953"
400869142,2016,8,"regular","2016-10-22T16:00:00.000Z",NA,FALSE,TRUE,66243,1056,"Rose Bowl",26,"UCLA","Pac-12",45,"0.9116862819087416",254,"Utah","Pac-12",52,"0.08831371809125843","8.3618870156"
400869386,2016,8,"regular","2016-10-22T17:30:00.000Z",NA,FALSE,TRUE,20904,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",24,"0.29000982044495505",2429,"Charlotte","Conference USA",27,"0.709990179555045","5.26962196069999"
400869226,2016,8,"regular","2016-10-22T17:30:00.000Z",NA,FALSE,TRUE,18362,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",23,"0.007095883149871463",36,"Colorado State","Mountain West",42,"0.9929041168501286","2.3623795177"
400869030,2016,8,"regular","2016-10-22T18:00:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",56,"0.9999932085852982",8,"Arkansas","SEC",3,"0.0000067914147018344195","0.677267803099998"
400869144,2016,8,"regular","2016-10-22T18:30:00.000Z",NA,FALSE,TRUE,65796,3765,"Husky Stadium",264,"Washington","Pac-12",41,"0.999895603174821",204,"Oregon State","Pac-12",17,"0.00010439682517904281","0.1187512083"
400869544,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,32022,3854,"Nippert Stadium",2132,"Cincinnati","American Athletic",31,"0.8810583554251246",151,"East Carolina","American Athletic",19,"0.11894164457487544","7.027018219"
400869834,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,18278,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",3,"0.0070087813230928775",309,"Louisiana","Sun Belt",27,"0.9929912186769071","3.010219305"
400869388,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,18676,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",59,"0.9998823566001231",295,"Old Dominion","Conference USA",24,"0.00011764339987685446","0.458969541999999"
400869545,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,25079,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",38,"0.9953220165287285",248,"Houston","American Athletic",16,"0.004677983471271463","4.9177118782"
400869387,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,17061,218,"FIU Stadium",2229,"Florida International","Conference USA",24,"0.010844159045366406",2348,"Louisiana Tech","Conference USA",44,"0.9891558409546336","2.0171360871"
400869390,2016,8,"regular","2016-10-22T19:00:00.000Z",NA,FALSE,TRUE,23633,3604,"Alamodome",2636,"UT San Antonio","Conference USA",49,"0.37118015196414097593",2638,"UTEP","Conference USA",52,"0.62881984803585902407",NA
400869675,2016,8,"regular","2016-10-22T19:30:00.000Z",NA,FALSE,TRUE,41235,3665,"Maryland Stadium",120,"Maryland","Big Ten",28,"0.9786918769221391",127,"Michigan State","Big Ten",17,"0.021308123077860897","7.1177043288"
400869031,2016,8,"regular","2016-10-22T19:30:00.000Z",NA,FALSE,TRUE,50414,3683,"Commonwealth Stadium",96,"Kentucky","SEC",40,"0.7017305696004126",344,"Mississippi State","SEC",38,"0.2982694303995874","7.63997401319999"
400869034,2016,8,"regular","2016-10-22T19:30:00.000Z",NA,FALSE,FALSE,31084,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",35,"0.9976779358038079",2634,"Tennessee State",NA,17,"0.002322064196192075","1.538059302"
400869645,2016,8,"regular","2016-10-22T20:00:00.000Z",NA,FALSE,TRUE,107280,3632,"Beaver Stadium",213,"Penn State","Big Ten",24,"0.6318609669614506",194,"Ohio State","Big Ten",21,"0.36813903303854945","4.9608988437"
400869832,2016,8,"regular","2016-10-22T20:00:00.000Z",NA,FALSE,TRUE,10085,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",19,"0.47454914161306805",290,"Georgia Southern","Sun Belt",22,"0.525450858386932","5.8968773783"
400869616,2016,8,"regular","2016-10-22T20:00:00.000Z",NA,FALSE,TRUE,60478,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",59,"0.33095876991779105",201,"Oklahoma","Big 12",66,"0.669041230082209","4.2578220213"
400869032,2016,8,"regular","2016-10-22T21:00:00.000Z",NA,FALSE,TRUE,101720,3958,"Tiger Stadium",99,"LSU","SEC",38,"0.9466170279638816",145,"Ole Miss","SEC",21,"0.053382972036118415","4.15485223519999"
400869227,2016,8,"regular","2016-10-22T21:00:00.000Z",NA,FALSE,FALSE,18099,3971,"University Stadium",167,"New Mexico","Mountain West",59,"0.9999931039232448",2433,"Louisiana Monroe","Sun Belt",17,"0.000006896076755191771","0.528547140799999"
400869141,2016,8,"regular","2016-10-22T22:00:00.000Z",NA,FALSE,TRUE,50582,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",32,"0.4260185095792566",265,"Washington State","Pac-12",37,"0.5739814904207434","5.26766768249999"
400869229,2016,8,"regular","2016-10-22T22:30:00.000Z",NA,FALSE,TRUE,18877,3816,"Mackay Stadium",2440,"Nevada","Mountain West",34,"0.21706186673774001973",2751,"Wyoming","Mountain West",42,"0.78293813326225998027",NA
400869228,2016,8,"regular","2016-10-22T22:30:00.000Z",NA,FALSE,TRUE,15067,3905,"Romney Stadium",328,"Utah State","Mountain West",38,"0.9883567217332333",278,"Fresno State","Mountain West",20,"0.011643278266766699","2.97759527449999"
400869471,2016,9,"regular","2016-10-27T19:00:00.000Z",NA,FALSE,TRUE,40254,3752,"Heinz Field",221,"Pittsburgh","ACC",36,"0.9621659204849894",259,"Virginia Tech","ACC",39,"0.03783407951501061","6.5103559425"
400869318,2016,9,"regular","2016-10-27T19:30:00.000Z",NA,FALSE,TRUE,16154,3739,"Glass Bowl",2649,"Toledo","Mid-American",26,"0.5246164762284314",195,"Ohio","Mid-American",31,"0.47538352377156856","8.0674786202"
400869317,2016,9,"regular","2016-10-27T19:30:00.000Z",NA,FALSE,TRUE,15012,3965,"UB Stadium",2084,"Buffalo","Mid-American",41,"0.9999117555312824",2006,"Akron","Mid-American",20,"0.00008824446871757985","6.30874277699999"
400869835,2016,9,"regular","2016-10-27T19:30:00.000Z",NA,FALSE,TRUE,23474,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",10,"0.0036288325691678875",2026,"Appalachian State","Sun Belt",34,"0.9963711674308321","4.731845694"
400869145,2016,9,"regular","2016-10-27T22:30:00.000Z",NA,FALSE,TRUE,61725,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",45,"0.9984266831175372",25,"California","Pac-12",24,"0.0015733168824627608","1.36023326149999"
400869548,2016,9,"regular","2016-10-28T19:00:00.000Z",NA,FALSE,TRUE,31824,3886,"Raymond James Stadium",58,"South Florida","American Athletic",52,"0.49498540868805785",2426,"Navy","American Athletic",45,"0.5050145913119422","0.928224778299999"
400869234,2016,9,"regular","2016-10-28T20:00:00.000Z",NA,FALSE,TRUE,17332,3905,"Romney Stadium",328,"Utah State","Mountain West",13,"0.07117231821155272",21,"San Diego State","Mountain West",40,"0.9288276817884473","2.7066377443"
400869231,2016,9,"regular","2016-10-28T22:30:00.000Z",NA,FALSE,TRUE,25197,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",21,"0.007896986975056095",2005,"Air Force","Mountain West",31,"0.9921030130249439","8.0021562878"
400869474,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,43886,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",38,"0.45421590239602844",150,"Duke","ACC",35,"0.5457840976039716","4.4716252127"
400869681,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,75802,3936,"Spartan Stadium",127,"Michigan State","Big Ten",23,"0.3067337186666281",130,"Michigan","Big Ten",32,"0.6932662813333719","2.2884563912"
400869475,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,34824,3923,"Scott Stadium",258,"Virginia","ACC",25,"0.03349016035813567",97,"Louisville","ACC",32,"0.9665098396418643","5.04510385939999"
400869621,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,59584,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",37,"0.9818221830017898",277,"West Virginia","Big 12",20,"0.018177816998210194","5.269900333"
400869682,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,33157,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",24,"0.003952326091055054",213,"Penn State","Big Ten",62,"0.996047673908945","3.851529061"
400869038,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,50234,3838,"Faurot Field",142,"Missouri","SEC",21,"0.06491114818409527",96,"Kentucky","SEC",35,"0.9350888518159047","3.7303882186"
400868965,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,FALSE,8468,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents",34,"0.9999620454241145",2681,"Wagner",NA,10,"0.000037954575885512654","0.4380458312"
400869549,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,35846,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",31,"0.9848396894444781",2116,"UCF","American Athletic",24,"0.015160310555521916","6.85492561769999"
400869551,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,41370,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",41,"0.9999619157740509",41,"Connecticut","American Athletic",3,"0.00003808422594908656","2.4144770337"
400869319,2016,9,"regular","2016-10-29T12:00:00.000Z",NA,FALSE,TRUE,9236,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,"0.29062539988929836",2309,"Kent State","Mid-American",27,"0.7093746001107016","8.359272606"
