athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
236706,Colby,Prince,Oregon State,NA,77,82,NA,TE,Albany,OR,USA,44.6365071,-123.1059324,41043,,https://a.espncdn.com/i/headshots/college-football/players/full/236706.png,2010
236707,Blake,Sorensen,Wisconsin,NA,73,9,NA,LB,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/236707.png,2010
236709,Blaine,Irby,Texas,NA,75,19,NA,TE,Camarillo,CA,USA,34.2164099,-119.0376573,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/236709.png,2010
236710,James,Rodgers,Oregon State,NA,67,1,NA,WR,Richmond,TX,USA,29.5821811,-95.7607832,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/236710.png,2010
236711,Zach,Brown,Wisconsin,NA,70,4,NA,RB,Royal Palm,FL,USA,26.738394,-80.881446,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/236711.png,2010
236712,Cody,Johnson,Texas,NA,71,11,NA,RB,Waller,TX,USA,30.0586951,-95.9264143,48473,,https://a.espncdn.com/i/headshots/college-football/players/full/236712.png,2010
236715,John,Clay,Wisconsin,NA,73,32,NA,RB,Racine,WI,USA,42.7260523,-87.7825242,55101,,https://a.espncdn.com/i/headshots/college-football/players/full/236715.png,2010
236717,G.J.,Kinne,Tulsa,NA,74,4,NA,QB,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236717.png,2010
236718,James,Kirkendoll,Texas,NA,71,11,NA,WR,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/236718.png,2010
236723,Rob,Korslin,Wisconsin,NA,76,81,NA,TE,Brookfield,WI,USA,43.0605671,-88.1064787,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/236723.png,2010
236725,Anthony,Watkins,Oregon State,NA,73,3,NA,S,Burien,WA,USA,47.469918,-122.3485274,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/236725.png,2010
236726,Brandon,Wimberly,Nevada,NA,75,1,NA,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/236726.png,2010
236730,Corey,Mosley,Virginia,NA,70,7,NA,?,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/236730.png,2010
236732,Jamarr,Robinson,Maryland,NA,72,11,NA,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/236732.png,2010
236735,Daniel,Blackledge,Washington State,NA,72,2,NA,WR,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,,https://a.espncdn.com/i/headshots/college-football/players/full/236735.png,2010
236739,David,Gilreath,Wisconsin,NA,71,85,NA,WR,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/236739.png,2010
236747,Patrick,Butrym,Wisconsin,NA,76,95,NA,DL,New Berlin,WI,USA,42.976453,-88.1090391,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/236747.png,2010
236752,Ted,Townsley,Maryland,NA,72,37,NA,P,Portsmouth,VA,USA,36.8354258,-76.2982742,51740,,https://a.espncdn.com/i/headshots/college-football/players/full/236752.png,2010
236759,Marshall,Lobbestael,Washington State,NA,75,9,NA,QB,Oak Harbor,WA,USA,48.2931559,-122.6432245,53029,,https://a.espncdn.com/i/headshots/college-football/players/full/236759.png,2010
236762,Logwone,Mitz,Washington State,NA,73,34,NA,RB,Redmond,WA,USA,47.6694141,-122.1238767,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/236762.png,2010
236768,Haroon,Brown,Maryland,NA,71,32,NA,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,,https://a.espncdn.com/i/headshots/college-football/players/full/236768.png,2010
236769,Chima,Nwachukwu,Washington State,NA,71,21,NA,S,Allen,TX,USA,33.1031744,-96.6705503,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/236769.png,2010
236774,Devonte,Campbell,Maryland,NA,74,34,NA,TE,Forestville,MD,USA,38.8451131,-76.8749722,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/236774.png,2010
236775,Keenan,Robinson,Texas,NA,75,1,NA,LB,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/236775.png,2010
236781,Christian,Scott,Texas,NA,73,6,NA,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236781.png,2010
236788,Russell,Carr,UTEP,NA,74,18,NA,WR,Chino,CA,USA,34.0133561,-117.690075,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/236788.png,2010
236790,Dontrelle,Inman,Virginia,NA,75,81,NA,WR,Batesburg,SC,USA,33.9079201,-81.5473262,45063,,https://a.espncdn.com/i/headshots/college-football/players/full/236790.png,2010
236791,Trenton,Hughes,Maryland,NA,71,21,NA,DB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/236791.png,2010
236794,Tony,Logan,Maryland,NA,70,1,NA,WR,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/236794.png,2010
236795,Jared,Green,Virginia,NA,74,2,NA,WR,Vienna,VA,USA,38.9013729,-77.2651762,51059,,https://a.espncdn.com/i/headshots/college-football/players/full/236795.png,2010
236796,Quintin,McCree,Maryland,NA,73,17,NA,WR,Brandywine,MD,USA,38.6967833,-76.8477485,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/236796.png,2010
236797,Vernon,Frazier,UTEP,NA,66,2,NA,RB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236797.png,2010
236801,Malcolm,Williams,Texas,NA,75,9,NA,WR,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236801.png,2010
236807,Torrey,Smith,Maryland,NA,73,82,NA,WR,Colonial Beach,VA,USA,38.2545799,-76.963588,51193,,https://a.espncdn.com/i/headshots/college-football/players/full/236807.png,2010
236808,Ronnie,Tyler,Maryland,NA,69,4,NA,WR,Wagener,SC,USA,33.6523712,-81.3612142,45003,,https://a.espncdn.com/i/headshots/college-football/players/full/236808.png,2010
236810,Joe,Vellano,Maryland,NA,74,72,NA,DL,Rexford,NY,USA,42.8531321,-73.8879008,36091,,https://a.espncdn.com/i/headshots/college-football/players/full/236810.png,2010
236811,Taylor,Watson,Maryland,NA,74,36,NA,RB,Accokeek,MD,USA,38.6676168,-77.0283092,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/236811.png,2010
236813,Lansford,Watson,Maryland,NA,76,80,NA,TE,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/236813.png,2010
236822,Danny,Coale,Virginia Tech,NA,72,19,NA,?,Lexington,VA,USA,37.7840208,-79.4428157,51678,,https://a.espncdn.com/i/headshots/college-football/players/full/236822.png,2010
236824,Chris,Drager,Virginia Tech,NA,76,33,NA,TE,Jefferson Hills,PA,USA,40.2911809,-79.9319942,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/236824.png,2010
236826,Darren,Evans,Virginia Tech,NA,72,32,NA,?,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/236826.png,2010
236827,Cris,Hill,Virginia Tech,NA,71,9,NA,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/236827.png,2010
236828,Andrew,Lanier,Virginia Tech,NA,77,72,NA,OT,Moore,SC,USA,34.8334519,-81.9920461,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/236828.png,2010
236830,Davon,Morgan,Virginia Tech,NA,72,2,NA,?,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/236830.png,2010
236835,Kendrick,Pressley,Kent State,NA,71,15,NA,WR,Sumter,SC,USA,33.9204354,-80.3414693,45085,,https://a.espncdn.com/i/headshots/college-football/players/full/236835.png,2010
236837,Barquell,Rivers,Virginia Tech,NA,72,52,NA,LB,Wadesboro,NC,USA,34.9682097,-80.0767266,37007,,https://a.espncdn.com/i/headshots/college-football/players/full/236837.png,2010
236838,Tyrod,Taylor,Virginia Tech,NA,73,5,NA,QB,Hampton,VA,USA,37.0520315,-76.2856365,51650,,https://a.espncdn.com/i/headshots/college-football/players/full/236838.png,2010
236843,David,Arnold,Northwestern,NA,73,32,NA,S,Copley,OH,USA,41.0989439,-81.6445685,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/236843.png,2010
236847,Charles,Brown,Northwestern,NA,71,6,NA,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/236847.png,2010
236854,T.J.,Borcky,Colorado State,NA,76,17,NA,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/236854.png,2010
236864,Derek,Good,Colorado State,NA,70,26,NA,RB,Berthoud,CO,USA,40.326064,-105.10285440825689,08069,,https://a.espncdn.com/i/headshots/college-football/players/full/236864.png,2010
236866,Devin,Aguilar,Washington,NA,72,9,NA,WR,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/236866.png,2010
236880,Daniel,Ard,Murray State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/236880.png,2010
236885,Klay,Kubiak,Colorado State,NA,72,10,NA,QB,Englewood,CO,USA,39.6482059,-104.9879641,08005,,https://a.espncdn.com/i/headshots/college-football/players/full/236885.png,2010
236886,Isaiah,Carter,UTEP,NA,74,1,NA,LB,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/236886.png,2010
236931,Eric,Peitz,Colorado State,NA,77,11,NA,TE,Crofton,NE,USA,42.732448,-97.496068,31107,,https://a.espncdn.com/i/headshots/college-football/players/full/236931.png,2010
236933,Chike,Amajoyi,Stanford,NA,73,43,NA,LB,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/236933.png,2010
236934,Doug,Baldwin,Stanford,NA,71,89,NA,WR,Gulf Breeze,FL,USA,30.3612885,-87.1683428131116,12113,,https://a.espncdn.com/i/headshots/college-football/players/full/236934.png,2010
236936,Mychal,Sisson,Colorado State,NA,71,6,NA,LB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/236936.png,2010
236939,Elijah-Blu,Smith,Colorado State,NA,71,22,NA,CB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/236939.png,2010
236947,Matt,Yemm,Colorado State,NA,71,3,NA,WR,Fort Collins,CO,USA,40.5508527,-105.0668085,08069,,https://a.espncdn.com/i/headshots/college-football/players/full/236947.png,2010
236954,Jalil,Carter,Akron,NA,72,2,NA,WR,Toledo,OH,USA,41.6786754,-83.5127283,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/236954.png,2010
236965,Coby,Fleener,Stanford,NA,78,82,NA,TE,Lemont,IL,USA,41.6737149,-88.0016263,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/236965.png,2010
236969,Matt,Rodgers,Akron,NA,74,5,NA,QB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/236969.png,2010
236982,Corey,Gatewood,Stanford,NA,71,2,NA,WR,Randolph,MA,USA,42.1618005,-71.0424838,25021,,https://a.espncdn.com/i/headshots/college-football/players/full/236982.png,2010
236983,Nate,Bussey,Illinois,NA,74,18,NA,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/236983.png,2010
236989,Scott,Concannon,Northwestern,NA,70,20,NA,RB,Columbia,MO,USA,38.951883,-92.3337366,29019,,https://a.espncdn.com/i/headshots/college-football/players/full/236989.png,2010
236991,Drake,Dunsmore,Northwestern,NA,75,9,NA,?,Lenexa,KS,USA,38.9697458,-94.7845837,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/236991.png,2010
236993,Ben,Johnson,Northwestern,NA,75,35,NA,LB,Trevor,WI,USA,42.5125091,-88.1209188,55059,,https://a.espncdn.com/i/headshots/college-football/players/full/236993.png,2010
236995,Jordan,Mabin,Northwestern,NA,71,26,NA,CB,Northfield Center,OH,USA,41.3137618,-81.5390621,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/236995.png,2010
236997,Bryce,McNaul,Northwestern,NA,75,51,NA,LB,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/236997.png,2010
237001,Dan,Persa,Northwestern,NA,73,7,NA,QB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/237001.png,2010
237002,Brian,Peters,Northwestern,NA,76,10,NA,S,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,,https://a.espncdn.com/i/headshots/college-football/players/full/237002.png,2010
237004,Cort,Dennison,Washington,NA,73,31,NA,LB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/237004.png,2010
237005,Josh,Rooks,Northwestern,NA,78,89,NA,?,Zeeland,MI,USA,42.8124349,-86.0288167,26139,,https://a.espncdn.com/i/headshots/college-football/players/full/237005.png,2010
237006,Jacob,Schmidt,Northwestern,NA,70,39,NA,RB,Rhinelander,WI,USA,45.636623,-89.412075,55085,,https://a.espncdn.com/i/headshots/college-football/players/full/237006.png,2010
237010,Ricky,Weina,Northwestern,NA,71,47,NA,CB,Union Grove,WI,USA,42.6878984,-88.0520341,55101,,https://a.espncdn.com/i/headshots/college-football/players/full/237010.png,2010
237012,Erik,Folk,Washington,NA,71,17,NA,PK,Woodland Hills,CA,USA,34.1684364,-118.6058382,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/237012.png,2010
237013,Colt,Anderson,Florida International,NA,76,15,NA,TE,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/237013.png,2010
237019,Mason,Foster,Washington,NA,74,40,NA,LB,Seaside,CA,USA,36.62593,-121.8169383456945,06053,,https://a.espncdn.com/i/headshots/college-football/players/full/237019.png,2010
237020,Greg,Ellingson,Florida International,NA,76,82,NA,WR,Tampa ,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/237020.png,2010
237021,Jason,Frierson,Florida International,NA,69,80,NA,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/237021.png,2010
237023,Anthony,Gaitor,Florida International,NA,70,7,NA,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/237023.png,2010
237028,Marquis,Rolle,Florida International,NA,74,1,NA,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/237028.png,2010
237033,Matt,Eller,Illinois,NA,74,84,NA,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/237033.png,2010
237044,Donavon,Kemp,UTEP,NA,73,84,NA,WR,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/237044.png,2010
237050,Jeremy,Springer,UTEP,NA,75,8,NA,LB,Los Fresnos,TX,USA,26.0714502,-97.4770792,48061,,https://a.espncdn.com/i/headshots/college-football/players/full/237050.png,2010
237051,Greg,Watkins,UTEP,NA,77,44,NA,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/237051.png,2010
237053,Cody,Catalina,Syracuse,NA,75,8,NA,TE,Ruffs Dale,PA,USA,40.1720126,-79.6074971,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/237053.png,2010
237055,Chris,Izbicki,Washington,NA,75,4,NA,TE,Kirkland,WA,USA,47.6859573,-122.1920249,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/237055.png,2010
237057,Ryan,Gillum,Syracuse,NA,71,41,NA,LB,Youngstown,OH,USA,41.1035786,-80.6520161,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/237057.png,2010
237059,Doug,Hogue,Syracuse,NA,74,32,NA,LB,Yonkers,NY,USA,40.9312099,-73.8987469,36119,,https://a.espncdn.com/i/headshots/college-football/players/full/237059.png,2010
237060,Michael,Holmes,Syracuse,NA,71,35,NA,?,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/237060.png,2010
237064,Rob,Long,Syracuse,NA,75,47,NA,P,Downingtown,PA,USA,40.0064958,-75.7032742,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/237064.png,2010
237068,Da'Mon,Merkerson,Syracuse,NA,73,6,NA,CB,Passaic,NJ,USA,40.8567663,-74.1284764,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/237068.png,2010
237072,Nick,Provo,Syracuse,NA,76,80,NA,TE,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/237072.png,2010
237073,Kevyn,Scott,Syracuse,NA,71,26,NA,CB,Tamarac,FL,USA,26.205211499999997,-80.2710556635621,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/237073.png,2010
237076,Max,Suter,Syracuse,NA,71,24,NA,?,Ruffs Dale,PA,USA,40.1720126,-79.6074971,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/237076.png,2010
237079,Loyce,Means,Houston,NA,71,22,NA,DB,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/237079.png,2010
237081,Cam,Baker,Memphis,NA,72,1,NA,WR,Osceola,AR,USA,35.7050778,-89.969532,05093,,https://a.espncdn.com/i/headshots/college-football/players/full/237081.png,2010
237082,Tyron,Carrier,Houston,NA,68,35,NA,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/237082.png,2010
237085,Darius,Davis,Memphis,NA,73,4,NA,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/237085.png,2010
237086,Bakari,Maxwell,Grambling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/237086.png,2010
237087,E.J.,Smith,Houston,NA,73,88,NA,WR,Camden,MS,USA,32.7823557,-89.8386923,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/237087.png,2010
237097,Terrence,Thomas,Memphis,NA,72,23,NA,LB,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,,https://a.espncdn.com/i/headshots/college-football/players/full/237097.png,2010
237112,Roisean,Haynes,Houston,NA,71,39,NA,DB,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/237112.png,2010
237115,Justin,Johnson,Houston,NA,73,3,NA,WR,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/237115.png,2010
237119,Charles,Brown,North Carolina,NA,70,12,NA,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/237119.png,2010
237133,Ryan,Houston,North Carolina,NA,74,32,NA,?,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/237133.png,2010
237134,Dwight,Jones,North Carolina,NA,76,83,NA,WR,Burlington,NC,USA,36.0956918,-79.4377991,37001,,https://a.espncdn.com/i/headshots/college-football/players/full/237134.png,2010
237135,Greg,Little,North Carolina,NA,75,8,NA,WR,Durham,NC,USA,35.996653,-78.9018053,37063,,https://a.espncdn.com/i/headshots/college-football/players/full/237135.png,2010
237137,Matt,Merletti,North Carolina,NA,71,25,NA,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/237137.png,2010
237139,Tydreke,Powell,North Carolina,NA,75,91,NA,DT,Ahoskie,NC,USA,36.2868223,-76.9846808,37091,,https://a.espncdn.com/i/headshots/college-football/players/full/237139.png,2010
237140,Devon,Ramsay,North Carolina,NA,74,45,NA,FB,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/237140.png,2010
237141,Da'Norris,Searcy,North Carolina,NA,72,21,NA,S,Decatur,GA,USA,33.7737582,-84.296069,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/237141.png,2010
237142,David,Green,Stanford,NA,73,38,NA,P,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/237142.png,2010
237145,Thomas,Keiser,Stanford,NA,77,94,NA,LB,Wexford,PA,USA,40.6264561,-80.055891,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/237145.png,2010
237150,Jonathan,Smith,North Carolina,NA,74,28,NA,S,Laurinburg,NC,USA,34.7740495,-79.4628248,37165,,https://a.espncdn.com/i/headshots/college-football/players/full/237150.png,2010
237151,Damein,Anderson,Mississippi State,NA,71,26,NA,DB,Hazlehurst,MS,USA,31.8604382,-90.3959255,28029,,https://a.espncdn.com/i/headshots/college-football/players/full/237151.png,2010
237153,Wade,Bonner,Mississippi State,NA,70,7,NA,DB,Mason,TN,USA,35.4117501,-89.5328538,47167,,https://a.espncdn.com/i/headshots/college-football/players/full/237153.png,2010
237155,Wesley,Carroll,Florida International,NA,73,13,NA,QB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/237155.png,2010
237157,Robert,Elliott,Mississippi State,NA,74,2,NA,RB,Okolona,MS,USA,34.0020146,-88.7547357,28017,,https://a.espncdn.com/i/headshots/college-football/players/full/237157.png,2010
237158,Marcus,Green,Mississippi State,NA,73,32,NA,TE,Scooba,MS,USA,32.8290581,-88.4767398,28069,,https://a.espncdn.com/i/headshots/college-football/players/full/237158.png,2010
237161,Owen,Marecic,Stanford,NA,73,48,NA,FB,Tigard,OR,USA,45.4307473,-122.7719339,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/237161.png,2010
237175,Chris,Relf,Mississippi State,NA,76,14,NA,QB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,,https://a.espncdn.com/i/headshots/college-football/players/full/237175.png,2010
237190,Taylor,Skaufel,Stanford,NA,73,40,NA,S,The Woodlands,TX,USA,30.1734194,-95.504686,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/237190.png,2010
237191,Jeremy,Stewart,Stanford,NA,73,34,NA,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/237191.png,2010
237193,Ryan,Whalen,Stanford,NA,74,8,NA,WR,Alamo,CA,USA,37.8502033,-122.032184,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/237193.png,2010
237197,Nick,Fanuzzi,Rice,NA,76,7,NA,QB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/237197.png,2010
237200,Brandon,Gibson,Alabama,NA,74,11,NA,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/237200.png,2010
237201,Demetrius,Goode,Alabama,NA,NA,6,NA,RB,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/237201.png,2010
237202,Troy,Pollard,Illinois,NA,68,28,NA,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/237202.png,2010
237204,Darius,Hanks,Alabama,NA,72,15,NA,WR,Norcross,GA,USA,33.9412127,-84.2135309,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/237204.png,2010
237211,Marquis,Maze,Alabama,NA,70,4,NA,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/237211.png,2010
237216,Joe,Banyard,UTEP,NA,71,21,NA,RB,Sweetwater,TX,USA,32.4709519,-100.4059384,48353,,https://a.espncdn.com/i/headshots/college-football/players/full/237216.png,2010
237217,Chris,Underwood,Alabama,NA,76,87,NA,TE,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/237217.png,2010
237220,Logan,Brock,TCU,NA,75,80,NA,TE,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,,https://a.espncdn.com/i/headshots/college-football/players/full/237220.png,2010
237221,Chavis,Williams,Alabama,NA,76,55,NA,LB,Dora,AL,USA,33.728717,-87.0902772,01127,,https://a.espncdn.com/i/headshots/college-football/players/full/237221.png,2010
237224,Tank,Carder,TCU,NA,75,43,NA,LB,Sweeny,TX,USA,29.0428593,-95.6977341,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/237224.png,2010
237225,Jai,Cavness,TCU,NA,68,26,NA,?,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/237225.png,2010
237229,Johnny,Fobbs,TCU,NA,73,21,NA,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/237229.png,2010
237239,Marquise,Branton,Middle Tennessee,NA,70,34,NA,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/237239.png,2010
237240,Kevin,Brown,Middle Tennessee,NA,73,33,NA,S,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/237240.png,2010
237241,Wes,Caldwell,Middle Tennessee,NA,73,81,NA,WR,Lexington,KY,USA,38.0464066,-84.4970393,21067,,https://a.espncdn.com/i/headshots/college-football/players/full/237241.png,2010
237244,Dwight,Dasher,Middle Tennessee,NA,70,9,NA,QB,Folkston,GA,USA,30.8305818,-82.0097846,13049,,https://a.espncdn.com/i/headshots/college-football/players/full/237244.png,2010
237251,Rod,Issac,Middle Tennessee,NA,71,6,NA,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/237251.png,2010
237252,Jeremy,Kellem,Middle Tennessee,NA,70,20,NA,S,North Lauderdale,FL,USA,26.2094962,-80.21792615233777,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/237252.png,2010
237253,D.D.,Kyles,Middle Tennessee,NA,73,23,NA,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/237253.png,2010
237254,Byron,McLeod,Middle Tennessee,NA,74,86,NA,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/237254.png,2010
237261,Jamie,Hampton,Troy,NA,73,7,NA,QB,Cedar Bluff,AL,USA,34.2200942,-85.6077402,01019,,https://a.espncdn.com/i/headshots/college-football/players/full/237261.png,2010
