athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
483185,DeVonte,Holloman,South Carolina,NA,74,21,NA,?,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/483185.png,2011
483190,Reginald,Bowens,South Carolina,NA,75,47,NA,LB,Holly Springs,NC,USA,35.6512655,-78.8336218,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/483190.png,2011
483192,Jimmy,Legree,South Carolina,NA,72,15,NA,CB,Beaufort,SC,USA,32.4315813,-80.6698286,45013,,https://a.espncdn.com/i/headshots/college-football/players/full/483192.png,2011
483193,D.J.,Swearinger,South Carolina,NA,72,36,NA,?,Greenwood,SC,USA,34.1954001,-82.1617883,45047,,https://a.espncdn.com/i/headshots/college-football/players/full/483193.png,2011
483208,Justice,Cunningham,South Carolina,NA,76,87,NA,TE,Pageland,SC,USA,34.7728831,-80.3921893,45025,,https://a.espncdn.com/i/headshots/college-football/players/full/483208.png,2011
483209,Chaz,Sutton,South Carolina,NA,77,90,NA,DE,Savannah,GA,USA,32.0809263,-81.0911768,13051,,https://a.espncdn.com/i/headshots/college-football/players/full/483209.png,2011
483211,Ri'Shard,Anderson,Syracuse,NA,72,9,NA,CB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/483211.png,2011
483218,Alec,Lemon,Syracuse,NA,74,15,NA,WR,Crofton,MD,USA,39.0017772,-76.6874671,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/483218.png,2011
483219,Charley,Loeb,Syracuse,NA,76,17,NA,QB,Hollis,NH,USA,42.7431621,-71.591333,33011,,https://a.espncdn.com/i/headshots/college-football/players/full/483219.png,2011
483223,Shane,Raupers,Syracuse,NA,69,41,NA,P,Athens,PA,USA,34.828382500000004,-86.91713375,01083,,https://a.espncdn.com/i/headshots/college-football/players/full/483223.png,2011
483225,Phillip,Thomas,Syracuse,NA,71,1,NA,?,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/483225.png,2011
483226,Shamarko,Thomas,Syracuse,NA,70,21,NA,?,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/483226.png,2011
483232,Aaron,Davis,SMU,NA,75,93,NA,DT,Elsinore,CA,USA,38.2206279,-84.7960599,21073,,https://a.espncdn.com/i/headshots/college-football/players/full/483232.png,2011
483233,Ja'Gared,Davis,SMU,NA,73,56,NA,LB,Crockett,TX,USA,31.318017,-95.4572993,48225,,https://a.espncdn.com/i/headshots/college-football/players/full/483233.png,2011
483236,Marquis,Frazier,SMU,NA,75,9,NA,DL,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/483236.png,2011
483240,Margus,Hunt,SMU,NA,80,92,NA,DE,Karksi-Nuia,,Estonia,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483240.png,2011
483241,Darius,Johnson,SMU,NA,70,3,NA,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/483241.png,2011
483243,Mike,Loftus,SMU,NA,73,99,NA,P,Anaheim,CA,USA,33.8347516,-117.911732,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/483243.png,2011
483247,Kyle,Padron,SMU,NA,76,2,NA,QB,Southlake,TX,USA,32.9412363,-97.1341783,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/483247.png,2011
483248,Taylor,Reed,SMU,NA,72,44,NA,LB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/483248.png,2011
483249,Jay,Scott,SMU,NA,73,8,NA,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/483249.png,2011
483251,Justin,Allen,Army,NA,70,18,NA,?,Fletcher,NC,USA,35.4306712,-82.5012316,37089,,https://a.espncdn.com/i/headshots/college-football/players/full/483251.png,2011
483253,Brian,Austin,Army,NA,68,15,NA,RB,Wexford,PA,USA,40.6264561,-80.055891,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/483253.png,2011
483257,Chris,Boldt,Army,NA,NA,18,NA,P,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/483257.png,2011
483260,Malcolm,Brown,Army,NA,71,23,NA,RB,Bay Shore,NY,USA,40.742924,-73.25731042134166,36103,,https://a.espncdn.com/i/headshots/college-football/players/full/483260.png,2011
483262,Brian,Cobbs,Army,NA,71,32,NA,?,St. Charles,MO,USA,38.7946252,-90.519829,29183,,https://a.espncdn.com/i/headshots/college-football/players/full/483262.png,2011
483265,Nate,Combs,Army,NA,73,22,NA,LB,New Albany,IN,USA,38.2856247,-85.8241312,18043,,https://a.espncdn.com/i/headshots/college-football/players/full/483265.png,2011
483272,Jared,Hassin,Army,NA,75,7,NA,FB,Delafield,WI,USA,43.0610275,-88.4040692,55133,,https://a.espncdn.com/i/headshots/college-football/players/full/483272.png,2011
483275,Josh,Jackson,Army,NA,72,14,NA,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/483275.png,2011
483283,Kyler,Martin,Army,NA,74,19,NA,DB,Vacaville,CA,USA,38.3565773,-121.9877444,06095,,https://a.espncdn.com/i/headshots/college-football/players/full/483283.png,2011
483285,Dan,McGue,Army,NA,74,43,NA,FB,Hinsdale,IL,USA,41.794528,-87.92761808245767,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/483285.png,2011
483291,Kelechi,Odocha,Army,NA,67,22,NA,?,Columbia,MD,USA,39.193919550000004,-76.87477229012376,24027,,https://a.espncdn.com/i/headshots/college-football/players/full/483291.png,2011
483292,Eric,Osteen,Army,190,73,48,4,PK,Augusta,GA,USA,33.4709714,-81.9748429,13245,,https://a.espncdn.com/i/headshots/college-football/players/full/483292.png,2011
483298,Ty,Shrader,Army,NA,68,4,NA,DB,Stevenson,AL,USA,34.8686934,-85.83942,01071,,https://a.espncdn.com/i/headshots/college-football/players/full/483298.png,2011
483302,Trent,Steelman,Army,NA,72,8,NA,QB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/483302.png,2011
483307,Zach,Watts,Army,NA,71,40,NA,DL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/483307.png,2011
483313,D.J.,Banks,Louisiana Tech,NA,69,5,NA,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/483313.png,2011
483314,Stephen,Barnett,Tulane,NA,72,24,NA,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/483314.png,2011
483321,Ryan,Grant,Tulane,NA,73,3,NA,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/483321.png,2011
483331,Ryan,Rome,Tulane,NA,69,30,NA,PK,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,,https://a.espncdn.com/i/headshots/college-football/players/full/483331.png,2011
483332,Brock,Sanders,Tulane,NA,76,81,NA,TE,Johns Creek,GA,USA,34.0181557,-84.190196,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/483332.png,2011
483333,Shakiel,Smith,Tulane,NA,72,1,NA,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/483333.png,2011
483334,Derrick,Strozier,Tulane,NA,68,13,NA,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/483334.png,2011
483335,Stephen,Suchy,Tulane,NA,75,84,NA,TE,East Bradenton,FL,USA,27.3950517,-82.5503432,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/483335.png,2011
483336,Jordan,Sullen,Tulane,NA,72,22,NA,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/483336.png,2011
483337,Ryan,Travis,Tulane,NA,72,10,NA,CB,Plaquemine,LA,USA,30.2890833,-91.2342744,22047,,https://a.espncdn.com/i/headshots/college-football/players/full/483337.png,2011
483338,Wilson,Van Hooser,Tulane,NA,72,9,NA,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,,https://a.espncdn.com/i/headshots/college-football/players/full/483338.png,2011
483345,Josh,Robinson,UCF,NA,70,20,NA,CB,Sunrise,FL,USA,26.1482449,-80.32888594100868,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/483345.png,2011
483347,Billy,Giovanetti,UCF,NA,71,32,NA,FB,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/483347.png,2011
483348,Lyle,Dankenbring,UCF,NA,70,29,NA,DB,Palm City,FL,USA,27.1713925,-80.28422171034893,12085,,https://a.espncdn.com/i/headshots/college-football/players/full/483348.png,2011
483349,David,Bohner,UCF,NA,72,6,NA,P,Matthews,NC,USA,35.1170873,-80.723718,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/483349.png,2011
483352,Jim,Teknipp,Troy,NA,77,80,NA,TE,Painesville,OH,USA,41.7244885,-81.245657,39085,,https://a.espncdn.com/i/headshots/college-football/players/full/483352.png,2011
483355,Adam,Ayala,UTEP,NA,77,92,NA,DL,Huntsville,TX,USA,30.7235263,-95.5507771,48471,,https://a.espncdn.com/i/headshots/college-football/players/full/483355.png,2011
483370,Carson,Meger,UTEP,NA,71,13,NA,QB,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/483370.png,2011
483372,Leilyon,Myers,UTEP,NA,73,22,NA,RB,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/483372.png,2011
483376,K.P.,Perry,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483376.png,2011
483378,Richard,Spencer,UTEP,NA,74,24,NA,DB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/483378.png,2011
483380,Craig,Wenrick,UTEP,NA,77,81,NA,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/483380.png,2011
483381,Lavorick,Williams,UTEP,NA,73,88,NA,WR,Odessa,TX,USA,31.8457149,-102.367687,48135,,https://a.espncdn.com/i/headshots/college-football/players/full/483381.png,2011
483387,Tyler,Eifert,Notre Dame,NA,78,80,NA,TE,Ft. Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/483387.png,2011
483388,Dan,Fox,Notre Dame,NA,75,48,NA,LB,Rocky River,OH,USA,41.4756031,-81.8393034,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/483388.png,2011
483392,Zeke,Motta,Notre Dame,NA,74,17,NA,S,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,,https://a.espncdn.com/i/headshots/college-football/players/full/483392.png,2011
483393,Theo,Riddick,Notre Dame,NA,71,6,NA,RB,Manville,NJ,USA,40.5409367,-74.587657,34035,,https://a.espncdn.com/i/headshots/college-football/players/full/483393.png,2011
483398,Nick,Tausch,Notre Dame,NA,72,40,NA,PK,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/483398.png,2011
483400,Robby,Toma,Notre Dame,NA,69,9,NA,WR,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/483400.png,2011
483401,Ben,Turk,Notre Dame,NA,71,35,NA,P,Davie,FL,USA,26.075729,-80.28410897530864,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/483401.png,2011
483404,Marsalis,Teague,Tennessee,NA,70,10,NA,DB,Paris,TN,USA,36.3019461,-88.3258578,47079,,https://a.espncdn.com/i/headshots/college-football/players/full/483404.png,2011
483409,Mike,Edwards,Hawai'i,NA,70,1,NA,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/483409.png,2011
483412,Eric,Gordon,Tennessee,NA,70,24,NA,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/483412.png,2011
483415,Toney,Williams,Ball State,NA,73,12,NA,RB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/483415.png,2011
483429,Zach,Rogers,Tennessee,NA,72,83,NA,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/483429.png,2011
483431,Daniel,Hood,Tennessee,NA,76,76,NA,OT,Knoxville,TN,USA,35.9603948,-83.9210261,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/483431.png,2011
483437,Trey,Wilson,Vanderbilt,NA,71,8,NA,DB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/483437.png,2011
483439,Zac,Stacy,Vanderbilt,NA,69,2,NA,RB,Centreville,AL,USA,32.9445682,-87.1386067,01007,,https://a.espncdn.com/i/headshots/college-football/players/full/483439.png,2011
483440,Eric,Samuels,Vanderbilt,NA,72,22,NA,S,Eustis,FL,USA,28.851817150000002,-81.71085533823347,12069,,https://a.espncdn.com/i/headshots/college-football/players/full/483440.png,2011
483441,Wesley,Tate,Vanderbilt,NA,73,24,NA,RB,Hendersonville,TN,USA,36.3049177,-86.621443,47165,,https://a.espncdn.com/i/headshots/college-football/players/full/483441.png,2011
483442,Warren,Norman,Vanderbilt,NA,70,5,NA,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/483442.png,2011
483447,Javon,Marshall,Vanderbilt,NA,70,31,NA,S,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/483447.png,2011
483448,Eddie,Foster,Vanderbilt,NA,70,16,NA,DB,Colleyville,TX,USA,32.8809603,-97.155012,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/483448.png,2011
483453,Mason,Johnston,Vanderbilt,NA,76,85,NA,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/483453.png,2011
483460,Jerrell,Gavins,Boise State,NA,69,4,NA,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/483460.png,2011
483461,Joe,Southwick,Boise State,NA,73,16,NA,QB,Danville,CA,USA,37.8215929,-121.9999606,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/483461.png,2011
483463,Aaron,Burks,Boise State,NA,74,18,NA,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/483463.png,2011
483465,Kirby,Moore,Boise State,NA,75,34,NA,WR,Prosser,WA,USA,46.2067583,-119.7691601,53005,,https://a.espncdn.com/i/headshots/college-football/players/full/483465.png,2011
483477,Gabe,Linehan,Boise State,NA,76,87,NA,TE,Banks,OR,USA,45.6185986,-123.1143011,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/483477.png,2011
483479,Jonathan,Brown,Boise State,NA,70,32,NA,LB,Alameda,CA,USA,37.7652076,-122.2416355,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/483479.png,2011
483487,Trey,Farquhar,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483487.png,2011
483492,Daniel,Micheletti,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483492.png,2011
483496,Monte,Merrick,Western Kentucky,NA,73,11,NA,PK,Pineville,KY,USA,36.7620301,-83.6949176,21013,,https://a.espncdn.com/i/headshots/college-football/players/full/483496.png,2011
483500,Jamal,Forrest,Western Kentucky,NA,69,8,NA,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/483500.png,2011
483502,Chuck,Franks,Western Kentucky,NA,74,25,NA,LB,Fayette,AL,USA,33.6845539,-87.8308522,01057,,https://a.espncdn.com/i/headshots/college-football/players/full/483502.png,2011
483503,Kiante,Young,Western Kentucky,NA,71,29,NA,DB,Gainesville,GA,USA,34.2978794,-83.8240663,13139,,https://a.espncdn.com/i/headshots/college-football/players/full/483503.png,2011
483505,Keshawn,Simpson,Western Kentucky,NA,72,34,NA,RB,Lexington,KY,USA,38.0464066,-84.4970393,21067,,https://a.espncdn.com/i/headshots/college-football/players/full/483505.png,2011
483507,Vince,Williams,Western Kentucky,NA,70,37,NA,DB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/483507.png,2011
483513,Kareem,Peterson,Western Kentucky,NA,71,14,NA,DB,Lewisburg,TN,USA,35.4492404,-86.7888887,47117,,https://a.espncdn.com/i/headshots/college-football/players/full/483513.png,2011
483519,Mike,Federspiel,Western Kentucky,NA,75,58,NA,LB,Lexington,KY,USA,38.0464066,-84.4970393,21067,,https://a.espncdn.com/i/headshots/college-football/players/full/483519.png,2011
483528,Jamarielle,Brown,Western Kentucky,NA,73,81,NA,WR,Paducah,KY,USA,37.0833893,-88.6000478,21145,,https://a.espncdn.com/i/headshots/college-football/players/full/483528.png,2011
483539,Brandon,Driver,San José State,NA,72,8,NA,CB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/483539.png,2011
483541,Harrison,Waid,San José State,NA,73,10,NA,P,Sunnyvale,CA,USA,37.3688301,-122.0363496,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/483541.png,2011
483543,Dasmen,Stewart,San José State,NA,76,18,NA,QB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/483543.png,2011
483544,Jason,Simpson,San José State,NA,72,32,NA,RB,Redwood City,CA,USA,37.4863239,-122.2325233,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/483544.png,2011
483545,James,Orth,San José State,NA,74,81,NA,S,Modesto,CA,USA,37.6390972,-120.9968782,06099,,https://a.espncdn.com/i/headshots/college-football/players/full/483545.png,2011
483546,Ronnie,Yell,San José State,NA,70,25,NA,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/483546.png,2011
483549,Noel,Grigsby,San José State,NA,71,23,NA,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/483549.png,2011
483682,Steven,McCormack,SMU,NA,71,84,NA,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/483682.png,2011
483820,C.J.,Burnett,Indiana State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483820.png,2011
483822,Miguel,Maysonet,Stony Brook,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483822.png,2011
483824,Carlton,Koonce,Fordham,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483824.png,2011
483825,Zamel,Johnson,Temple,NA,72,11,NA,DB,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,,https://a.espncdn.com/i/headshots/college-football/players/full/483825.png,2011
483848,Kendall,James,Maine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483848.png,2011
483850,Darlos,James,Maine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483850.png,2011
483855,Terrel,Walker,Maine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483855.png,2011
483870,Maurice,McDonald,Maine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483870.png,2011
483871,Derrick,Johnson,Maine,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483871.png,2011
483874,Justin,Perillo,Maine,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483874.png,2011
483885,Jamar,Smith,UMass,NA,71,38,NA,RB,Binghamton,NY,USA,42.096968,-75.914341,36007,,https://a.espncdn.com/i/headshots/college-football/players/full/483885.png,2011
483900,Rob,Blanchflower,UMass,NA,76,87,NA,TE,Leominster,MA,USA,42.5192095,-71.7678956,25027,,https://a.espncdn.com/i/headshots/college-football/players/full/483900.png,2011
483917,Chris,Setian,New Hampshire,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/483917.png,2011
483943,Alex,Bazzie,Marshall,NA,73,53,NA,DL,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/483943.png,2011
483944,Wayne,Bonner,Marshall,NA,76,11,NA,WR,Milledgeville,GA,USA,33.0801429,-83.2320991,13009,,https://a.espncdn.com/i/headshots/college-football/players/full/483944.png,2011
483945,Andre,Snipes-Booker,Marshall,NA,70,19,NA,WR,Sarasota,FL,USA,27.3364347,-82.5306527,12115,,https://a.espncdn.com/i/headshots/college-football/players/full/483945.png,2011
483947,C.J.,Crawford,Marshall,NA,74,21,NA,TE,Huntington,WV,USA,38.4192496,-82.445154,54011,,https://a.espncdn.com/i/headshots/college-football/players/full/483947.png,2011
483949,Aaron,Dobson,Marshall,NA,75,3,NA,WR,Dunbar,WV,USA,38.3606509,-81.7373485,54039,,https://a.espncdn.com/i/headshots/college-football/players/full/483949.png,2011
483951,Troy,Evans,Marshall,NA,69,4,NA,WR,Oakland,CA,USA,37.8044557,-122.2713563,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/483951.png,2011
483953,A.J.,Graham,Marshall,NA,76,1,NA,QB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/483953.png,2011
483955,Rashad,Jackson,Marshall,NA,69,5,NA,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/483955.png,2011
483959,Monterius,Lovett,Marshall,NA,71,36,NA,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/483959.png,2011
483961,Billy,Mitchell,Marshall,NA,75,27,NA,LB,Navarre,FL,USA,30.4019789,-86.8700821,12113,,https://a.espncdn.com/i/headshots/college-football/players/full/483961.png,2011
483985,Austin,Boucher,Miami (OH),NA,73,16,NA,QB,Kettering,OH,USA,39.6895036,-84.1688274,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/483985.png,2011
483986,Collin,Boucher,Miami (OH),NA,74,44,NA,LB,Kettering,OH,USA,39.6895036,-84.1688274,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/483986.png,2011
483987,Justin,Bowers,Miami (OH),NA,70,29,NA,S,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,,https://a.espncdn.com/i/headshots/college-football/players/full/483987.png,2011
483991,Erik,Finklea,Miami (OH),NA,73,49,NA,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/483991.png,2011
483992,Evan,Harris,Miami (OH),NA,72,30,NA,LB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,,https://a.espncdn.com/i/headshots/college-football/players/full/483992.png,2011
483994,Pat,Hinkel,Miami (OH),NA,73,37,NA,S,Westlake,OH,USA,41.4553232,-81.9179174,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/483994.png,2011
483997,Roman,Lawson,Miami (OH),NA,72,24,NA,RB,Shaker Heights,OH,USA,41.4739419,-81.5370671,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/483997.png,2011
483998,Steve,Marck,Miami (OH),NA,75,87,NA,TE,Newtown,PA,USA,40.2294046,-74.9365329,42017,,https://a.espncdn.com/i/headshots/college-football/players/full/483998.png,2011
484001,Austin,Moore,Miami (OH),NA,72,51,NA,LB,Springfield,OH,USA,39.9242266,-83.8088172,39023,,https://a.espncdn.com/i/headshots/college-football/players/full/484001.png,2011
484003,Zac,Murphy,Miami (OH),NA,72,45,NA,PK,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/484003.png,2011
484005,Justin,Semmes,Miami (OH),NA,74,46,NA,FB,Clarkston,MI,USA,42.735863,-83.4188304,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/484005.png,2011
484008,Luke,Swift,Miami (OH),NA,74,88,NA,WR,Greenwood,IN,USA,39.6136578,-86.1066526,18081,,https://a.espncdn.com/i/headshots/college-football/players/full/484008.png,2011
484010,Chris,Wade,Miami (OH),NA,73,48,NA,LB,Slidell,LA,USA,30.2751945,-89.7811745,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/484010.png,2011
484016,Wes,Williams,Miami (OH),NA,75,9,NA,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/484016.png,2011
484017,Stephen,Herring,UAB,NA,73,83,NA,WR,Anniston,AL,USA,33.695381,-85.83984227882328,01015,,https://a.espncdn.com/i/headshots/college-football/players/full/484017.png,2011
484018,Nick,Adams,UAB,NA,74,12,NA,WR,Walterboro,SC,USA,32.9021377,-80.6672631,45029,,https://a.espncdn.com/i/headshots/college-football/players/full/484018.png,2011
484019,Jonathan,Perry,UAB,NA,74,14,NA,QB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/484019.png,2011
484020,Patrick,Hearn,UAB,NA,73,16,NA,WR,Quitman,MS,USA,32.0401499,-88.7281,28023,,https://a.espncdn.com/i/headshots/college-football/players/full/484020.png,2011
484021,Freddie,Moore,UAB,NA,74,88,NA,WR,Decatur,AL,USA,34.6060203,-86.9838165,01103,,https://a.espncdn.com/i/headshots/college-football/players/full/484021.png,2011
484027,Cornelius,Richards,UAB,NA,73,28,NA,CB,Northport,AL,USA,33.2449315,-87.6728397782913,01125,,https://a.espncdn.com/i/headshots/college-football/players/full/484027.png,2011
484030,Daniel,White,UAB,NA,74,34,NA,LB,Apopka,FL,USA,28.6779683,-81.5115214,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/484030.png,2011
484032,Marvin,Burdette,UAB,NA,71,43,NA,LB,Batesville,MS,USA,34.3114982,-89.9442567,28107,,https://a.espncdn.com/i/headshots/college-football/players/full/484032.png,2011
484037,Derek,Slaughter,UAB,NA,74,52,NA,DE,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,,https://a.espncdn.com/i/headshots/college-football/players/full/484037.png,2011
